122.24	-0.64212	-0.64212	1.11022e-16
122.28	-0.626161	-0.626161	1.11022e-16
122.32	-0.609717	-0.609717	1.11022e-16
122.36	-0.592798	-0.592798	1.11022e-16
122.4	-0.575415	-0.575415	1.11022e-16
122.44	-0.557578	-0.557578	1.11022e-16
122.48	-0.539301	-0.539301	1.11022e-16
122.52	-0.520594	-0.520594	1.11022e-16
122.56	-0.501471	-0.501471	1.11022e-16
122.6	-0.481945	-0.481945	1.11022e-16
122.64	-0.462031	-0.462031	1.11022e-16
122.68	-0.441744	-0.441744	1.11022e-16
122.72	-0.421097	-0.421097	5.55112e-17
122.76	-0.400109	-0.400109	5.55112e-17
122.8	-0.378794	-0.378794	5.55112e-17
122.84	-0.357169	-0.357169	5.55112e-17
122.88	-0.335253	-0.335253	5.55112e-17
122.92	-0.313062	-0.313062	5.55112e-17
122.96	-0.290616	-0.290616	5.55112e-17
123	-0.267933	-0.267933	0
123.04	-0.245031	-0.245031	0
123.08	-0.221931	-0.221931	0
123.12	-0.198652	-0.198652	0
123.16	-0.175215	-0.175215	0
123.2	-0.151638	-0.151638	0
123.24	-0.127944	-0.127944	0
123.28	-0.104152	-0.104152	0
123.32	-0.0802837	-0.0802837	0
123.36	-0.0563592	-0.0563592	0
123.4	-0.0323996	-0.0323996	0
123.44	-0.00842586	-0.00842586	0
123.48	0.0155414	0.0155414	0
123.52	0.0394813	0.0394813	0
123.56	0.0633735	0.0633735	0
123.6	0.0871974	0.0871974	0
123.64	0.110933	0.110933	0
123.68	0.13456	0.13456	0
123.72	0.158059	0.158059	0
123.76	0.181411	0.181411	0
123.8	0.204596	0.204596	0
123.84	0.227597	0.227597	0
123.88	0.250394	0.250394	0
123.92	0.27297	0.27297	0
123.96	0.295308	0.295308	0
124	0.317391	0.317391	0
124.04	0.339202	0.339202	0
124.08	0.360726	0.360726	0
124.12	0.381946	0.381946	0
124.16	0.402849	0.402849	0
124.2	0.423421	0.423421	0
124.24	0.443646	0.443646	0
124.28	0.463512	0.463512	0
124.32	0.483007	0.483007	0
124.36	0.502117	0.502117	0
124.4	0.520832	0.520832	0
124.44	0.539141	0.539141	0
124.48	0.557032	0.557032	0
124.52	0.574495	0.574495	0
124.56	0.591522	0.591522	0
124.6	0.608102	0.608102	0
124.64	0.624228	0.624228	0
124.68	0.63989	0.63989	0
124.72	0.655081	0.655081	0
124.76	0.669795	0.669795	0
124.8	0.684023	0.684023	0
124.84	0.697759	0.697759	0
124.88	0.710998	0.710998	0
124.92	0.723732	0.723732	0
124.96	0.735957	0.735957	0
125	0.747668	0.747668	0
125.04	0.758859	0.758859	0
125.08	0.769526	0.769526	0
125.12	0.779664	0.779664	0
125.16	0.78927	0.78927	0
125.2	0.798339	0.798339	0
125.24	0.806868	0.806868	0
125.28	0.814853	0.814853	0
125.32	0.822291	0.822291	0
125.36	0.82918	0.82918	0
125.4	0.835515	0.835515	0
125.44	0.841295	0.841295	0
125.48	0.846516	0.846516	0
125.52	0.851177	0.851177	0
125.56	0.855275	0.855275	0
125.6	0.858807	0.858807	0
125.64	0.861773	0.861773	0
125.68	0.86417	0.86417	0
125.72	0.865996	0.865996	0
125.76	0.86725	0.86725	0
125.8	0.86793	0.86793	0
125.84	0.868035	0.868035	0
125.88	0.867564	0.867564	0
125.92	0.866516	0.866516	0
125.96	0.86489	0.86489	0
126	0.862686	0.862686	0
126.04	0.859903	0.859903	0
126.08	0.856541	0.856541	0
126.12	0.852599	0.852599	0
126.16	0.848079	0.848079	0
126.2	0.842981	0.842981	0
126.24	0.837304	0.837304	0
126.28	0.831051	0.831051	0
126.32	0.824222	0.824222	0
126.36	0.81682	0.81682	0
126.4	0.808845	0.808845	0
126.44	0.8003	0.8003	0
126.48	0.791188	0.791188	0
126.52	0.781512	0.781512	0
126.56	0.771276	0.771276	0
126.6	0.760482	0.760482	0
126.64	0.749135	0.749135	0
126.68	0.73724	0.73724	0
126.72	0.724802	0.724802	0
126.76	0.711826	0.711826	0
126.8	0.698319	0.698319	0
126.84	0.684288	0.684288	0
126.88	0.669739	0.669739	0
126.92	0.654681	0.654681	0
126.96	0.639121	0.639121	0
127	0.623069	0.623069	0
127.04	0.606534	0.606534	0
127.08	0.589526	0.589526	0
127.12	0.572056	0.572056	0
127.16	0.554134	0.554134	0
127.2	0.535774	0.535774	0
127.24	0.516987	0.516987	0
127.28	0.497786	0.497786	0
127.32	0.478186	0.478186	0
127.36	0.458199	0.458199	0
127.4	0.437842	0.437842	0
127.44	0.41713	0.41713	0
127.48	0.396077	0.396077	0
127.52	0.374702	0.374702	0
127.56	0.353021	0.353021	0
127.6	0.331051	0.331051	0
127.64	0.308811	0.308811	0
127.68	0.286318	0.286318	0
127.72	0.263591	0.263591	0
127.76	0.240651	0.240651	0
127.8	0.217515	0.217515	0
127.84	0.194204	0.194204	0
127.88	0.170739	0.170739	0
127.92	0.147138	0.147138	0
127.96	0.123424	0.123424	0
128	0.0996159	0.0996159	0
128.04	0.0757351	0.0757351	0
128.08	0.0518024	0.0518024	0
128.12	0.0278385	0.0278385	0
128.16	0.00386434	0.00386434	0
128.2	-0.0200993	-0.0200993	0
128.24	-0.0440317	-0.0440317	0
128.28	-0.0679125	-0.0679125	0
128.32	-0.0917211	-0.0917211	0
128.36	-0.115437	-0.115437	0
128.4	-0.139042	-0.139042	0
128.44	-0.162514	-0.162514	0
128.48	-0.185836	-0.185836	0
128.52	-0.208988	-0.208988	0
128.56	-0.231951	-0.231951	0
128.6	-0.254707	-0.254707	0
128.64	-0.277239	-0.277239	0
128.68	-0.29953	-0.29953	0
128.72	-0.321562	-0.321562	0
128.76	-0.34332	-0.34332	0
128.8	-0.364787	-0.364787	0
128.84	-0.385949	-0.385949	0
128.88	-0.40679	-0.40679	0
128.92	-0.427296	-0.427296	0
128.96	-0.447454	-0.447454	0
129	-0.467251	-0.467251	0
129.04	-0.486673	-0.486673	0
129.08	-0.505709	-0.505709	0
129.12	-0.524348	-0.524348	0
129.16	-0.542577	-0.542577	0
129.2	-0.560388	-0.560388	0
129.24	-0.577769	-0.577769	0
129.28	-0.594711	-0.594711	0
129.32	-0.611206	-0.611206	0
129.36	-0.627244	-0.627244	0
129.4	-0.642817	-0.642817	0
129.44	-0.657918	-0.657918	0
129.48	-0.67254	-0.67254	0
129.52	-0.686675	-0.686675	0
129.56	-0.700317	-0.700317	0
129.6	-0.71346	-0.71346	0
129.64	-0.726098	-0.726098	0
129.68	-0.738225	-0.738225	0
129.72	-0.749837	-0.749837	0
129.76	-0.760929	-0.760929	0
129.8	-0.771495	-0.771495	0
129.84	-0.781533	-0.781533	0
129.88	-0.791037	-0.791037	0
129.92	-0.800003	-0.800003	0
129.96	-0.808429	-0.808429	0
130	-0.81631	-0.81631	0
130.04	-0.823644	-0.823644	0
130.08	-0.830428	-0.830428	0
130.12	-0.836658	-0.836658	0
130.16	-0.842331	-0.842331	0
130.2	-0.847446	-0.847446	0
130.24	-0.852	-0.852	0
130.28	-0.85599	-0.85599	0
130.32	-0.859415	-0.859415	0
130.36	-0.862273	-0.862273	0
130.4	-0.864561	-0.864561	0
130.44	-0.866279	-0.866279	0
130.48	-0.867423	-0.867423	0
130.52	-0.867994	-0.867994	0
130.56	-0.86799	-0.86799	0
130.6	-0.867409	-0.867409	0
130.64	-0.866251	-0.866251	0
130.68	-0.864515	-0.864515	0
130.72	-0.862201	-0.862201	0
130.76	-0.859308	-0.859308	0
130.8	-0.855835	-0.855835	0
130.84	-0.851784	-0.851784	0
130.88	-0.847154	-0.847154	0
130.92	-0.841945	-0.841945	0
130.96	-0.836159	-0.836159	0
131	-0.829796	-0.829796	0
131.04	-0.822858	-0.822858	0
131.08	-0.815346	-0.815346	0
131.12	-0.807263	-0.807263	0
131.16	-0.79861	-0.79861	0
131.2	-0.789391	-0.789391	0
131.24	-0.779608	-0.779608	0
131.28	-0.769265	-0.769265	0
131.32	-0.758365	-0.758365	0
131.36	-0.746913	-0.746913	0
131.4	-0.734915	-0.734915	0
131.44	-0.722374	-0.722374	0
131.48	-0.709297	-0.709297	0
131.52	-0.69569	-0.69569	0
131.56	-0.681559	-0.681559	0
131.6	-0.666913	-0.666913	0
131.64	-0.651759	-0.651759	0
131.68	-0.636104	-0.636104	0
131.72	-0.61996	-0.61996	0
131.76	-0.603334	-0.603334	0
131.8	-0.586237	-0.586237	0
131.84	-0.56868	-0.56868	0
131.88	-0.550674	-0.550674	0
131.92	-0.532232	-0.532232	0
131.96	-0.513365	-0.513365	0
132	-0.494087	-0.494087	0
132.04	-0.474412	-0.474412	0
132.08	-0.454354	-0.454354	0
132.12	-0.433928	-0.433928	0
132.16	-0.41315	-0.41315	0
132.2	-0.392035	-0.392035	0
132.24	-0.3706	-0.3706	0
132.28	-0.348862	-0.348862	0
132.32	-0.32684	-0.32684	0
132.36	-0.30455	-0.30455	0
132.4	-0.282011	-0.282011	0
132.44	-0.259242	-0.259242	0
132.48	-0.236263	-0.236263	0
132.52	-0.213092	-0.213092	0
132.56	-0.189751	-0.189751	0
132.6	-0.166258	-0.166258	0
132.64	-0.142634	-0.142634	0
132.68	-0.1189	-0.1189	0
132.72	-0.095077	-0.095077	0
132.76	-0.0711847	-0.0711847	0
132.8	-0.0472444	-0.0472444	0
132.84	-0.0232769	-0.0232769	0
132.88	0.000696792	0.000696792	0
132.92	0.0246561	0.0246561	0
132.96	0.0485803	0.0485803	0
133	0.0724488	0.0724488	0
133.04	0.0962415	0.0962415	0
133.08	0.119938	0.119938	0
133.12	0.143519	0.143519	0
133.16	0.166964	0.166964	0
133.2	0.190255	0.190255	0
133.24	0.213372	0.213372	0
133.28	0.236297	0.236297	0
133.32	0.259012	0.259012	0
133.36	0.2815	0.2815	0
133.4	0.303743	0.303743	0
133.44	0.325724	0.325724	0
133.48	0.347427	0.347427	0
133.52	0.368838	0.368838	0
133.56	0.389939	0.389939	0
133.6	0.410718	0.410718	0
133.64	0.431159	0.431159	0
133.68	0.451249	0.451249	0
133.72	0.470975	0.470975	0
133.76	0.490325	0.490325	0
133.8	0.509287	0.509287	0
133.84	0.527848	0.527848	0
133.88	0.545999	0.545999	0
133.92	0.563728	0.563728	0
133.96	0.581027	0.581027	0
134	0.597884	0.597884	0
134.04	0.614293	0.614293	0
134.08	0.630243	0.630243	0
134.12	0.645727	0.645727	0
134.16	0.660737	0.660737	0
134.2	0.675267	0.675267	0
134.24	0.689309	0.689309	0
134.28	0.702856	0.702856	0
134.32	0.715903	0.715903	0
134.36	0.728445	0.728445	0
134.4	0.740475	0.740475	0
134.44	0.751988	0.751988	0
134.48	0.76298	0.76298	0
134.52	0.773446	0.773446	0
134.56	0.783382	0.783382	0
134.6	0.792784	0.792784	0
134.64	0.801648	0.801648	0
134.68	0.809971	0.809971	0
134.72	0.817748	0.817748	0
134.76	0.824978	0.824978	0
134.8	0.831656	0.831656	0
134.84	0.83778	0.83778	0
134.88	0.843348	0.843348	0
134.92	0.848356	0.848356	0
134.96	0.852803	0.852803	0
135	0.856686	0.856686	0
135.04	0.860003	0.860003	0
135.08	0.862752	0.862752	0
135.12	0.864932	0.864932	0
135.16	0.86654	0.86654	0
135.2	0.867576	0.867576	0
135.24	0.868038	0.868038	0
135.28	0.867924	0.867924	0
135.32	0.867233	0.867233	0
135.36	0.865966	0.865966	0
135.4	0.86412	0.86412	0
135.44	0.861695	0.861695	0
135.48	0.858692	0.858692	0
135.52	0.855109	0.855109	0
135.56	0.850948	0.850948	0
135.6	0.846207	0.846207	0
135.64	0.840888	0.840888	0
135.68	0.834992	0.834992	0
135.72	0.82852	0.82852	0
135.76	0.821473	0.821473	0
135.8	0.813852	0.813852	0
135.84	0.80566	0.80566	0
135.88	0.796899	0.796899	0
135.92	0.787573	0.787573	0
135.96	0.777683	0.777683	0
136	0.767233	0.767233	0
136.04	0.756228	0.756228	0
136.08	0.744672	0.744672	0
136.12	0.73257	0.73257	0
136.16	0.719927	0.719927	0
136.2	0.706748	0.706748	0
136.24	0.693041	0.693041	0
136.28	0.678812	0.678812	0
136.32	0.664068	0.664068	0
136.36	0.648818	0.648818	0
136.4	0.63307	0.63307	0
136.44	0.616833	0.616833	0
136.48	0.600117	0.600117	0
136.52	0.582931	0.582931	0
136.56	0.565288	0.565288	0
136.6	0.547198	0.547198	0
136.64	0.528674	0.528674	0
136.68	0.509728	0.509728	0
136.72	0.490374	0.490374	0
136.76	0.470624	0.470624	0
136.8	0.450495	0.450495	0
136.84	0.430001	0.430001	0
136.88	0.409157	0.409157	0
136.92	0.38798	0.38798	0
136.96	0.366487	0.366487	0
137	0.344693	0.344693	0
137.04	0.322618	0.322618	0
137.08	0.30028	0.30028	0
137.12	0.277696	0.277696	0
137.16	0.254885	0.254885	0
137.2	0.231868	0.231868	0
137.24	0.208664	0.208664	0
137.28	0.185292	0.185292	0
137.32	0.161772	0.161772	0
137.36	0.138126	0.138126	0
137.4	0.114374	0.114374	0
137.44	0.0905355	0.0905355	0
137.48	0.0666325	0.0666325	0
137.52	0.0426854	0.0426854	0
137.56	0.0187152	0.0187152	0
137.6	-0.0052574	-0.0052574	0
137.64	-0.0292116	-0.0292116	0
137.68	-0.0531268	-0.0531268	0
137.72	-0.0769824	-0.0769824	0
137.76	-0.100758	-0.100758	0
137.8	-0.124434	-0.124434	0
137.84	-0.147991	-0.147991	0
137.88	-0.171408	-0.171408	0
137.92	-0.194667	-0.194667	0
137.96	-0.217749	-0.217749	0
138	-0.240636	-0.240636	0
138.04	-0.263309	-0.263309	0
138.08	-0.285752	-0.285752	0
138.12	-0.307946	-0.307946	0
138.16	-0.329875	-0.329875	0
138.2	-0.351524	-0.351524	0
138.24	-0.372877	-0.372877	0
138.28	-0.393918	-0.393918	0
138.32	-0.414634	-0.414634	0
138.36	-0.435009	-0.435009	0
138.4	-0.455031	-0.455031	0
138.44	-0.474686	-0.474686	0
138.48	-0.493963	-0.493963	0
138.52	-0.51285	-0.51285	0
138.56	-0.531334	-0.531334	0
138.6	-0.549405	-0.549405	0
138.64	-0.567053	-0.567053	0
138.68	-0.584269	-0.584269	0
138.72	-0.601041	-0.601041	0
138.76	-0.617363	-0.617363	0
138.8	-0.633225	-0.633225	0
138.84	-0.64862	-0.64862	0
138.88	-0.663539	-0.663539	0
138.92	-0.677976	-0.677976	0
138.96	-0.691925	-0.691925	0
139	-0.705377	-0.705377	0
139.04	-0.718329	-0.718329	0
139.08	-0.730773	-0.730773	0
139.12	-0.742705	-0.742705	0
139.16	-0.75412	-0.75412	0
139.2	-0.765012	-0.765012	0
139.24	-0.775378	-0.775378	0
139.28	-0.785213	-0.785213	0
139.32	-0.794512	-0.794512	0
139.36	-0.803274	-0.803274	0
139.4	-0.811493	-0.811493	0
139.44	-0.819166	-0.819166	0
139.48	-0.826291	-0.826291	0
139.52	-0.832864	-0.832864	0
139.56	-0.838882	-0.838882	0
139.6	-0.844344	-0.844344	0
139.64	-0.849245	-0.849245	0
139.68	-0.853585	-0.853585	0
139.72	-0.857361	-0.857361	0
139.76	-0.86057	-0.86057	0
139.8	-0.863211	-0.863211	0
139.84	-0.865282	-0.865282	0
139.88	-0.866782	-0.866782	0
139.92	-0.867708	-0.867708	0
139.96	-0.86806	-0.86806	0
140	-0.867837	-0.867837	0
140.04	-0.867037	-0.867037	0
140.08	-0.865659	-0.865659	0
140.12	-0.863703	-0.863703	0
140.16	-0.861168	-0.861168	0
140.2	-0.858055	-0.858055	0
140.24	-0.854362	-0.854362	0
140.28	-0.85009	-0.85009	0
140.32	-0.84524	-0.84524	0
140.36	-0.839811	-0.839811	0
140.4	-0.833805	-0.833805	0
140.44	-0.827223	-0.827223	0
140.48	-0.820067	-0.820067	0
140.52	-0.812337	-0.812337	0
140.56	-0.804037	-0.804037	0
140.6	-0.795168	-0.795168	0
140.64	-0.785734	-0.785734	0
140.68	-0.775737	-0.775737	0
140.72	-0.765182	-0.765182	0
140.76	-0.754072	-0.754072	0
140.8	-0.742412	-0.742412	0
140.84	-0.730206	-0.730206	0
140.88	-0.71746	-0.71746	0
140.92	-0.704181	-0.704181	0
140.96	-0.690374	-0.690374	0
141	-0.676046	-0.676046	0
141.04	-0.661205	-0.661205	0
141.08	-0.64586	-0.64586	0
141.12	-0.630018	-0.630018	0
141.16	-0.613689	-0.613689	0
141.2	-0.596882	-0.596882	0
141.24	-0.579609	-0.579609	0
141.28	-0.56188	-0.56188	0
141.32	-0.543707	-0.543707	0
141.36	-0.525101	-0.525101	0
141.4	-0.506076	-0.506076	0
141.44	-0.486646	-0.486646	0
141.48	-0.466823	-0.466823	0
141.52	-0.446623	-0.446623	0
141.56	-0.426061	-0.426061	0
141.6	-0.405153	-0.405153	0
141.64	-0.383914	-0.383914	0
141.68	-0.362362	-0.362362	0
141.72	-0.340514	-0.340514	0
141.76	-0.318388	-0.318388	0
141.8	-0.296001	-0.296001	0
141.84	-0.273372	-0.273372	0
141.88	-0.250521	-0.250521	0
141.92	-0.227467	-0.227467	0
141.96	-0.204229	-0.204229	0
142	-0.180827	-0.180827	0
142.04	-0.157282	-0.157282	0
142.08	-0.133614	-0.133614	0
142.12	-0.109844	-0.109844	0
142.16	-0.0859917	-0.0859917	0
142.2	-0.0620787	-0.0620787	0
142.24	-0.0381256	-0.0381256	0
142.28	-0.0141533	-0.0141533	0
142.32	0.00981735	0.00981735	0
142.36	0.0337657	0.0337657	0
142.4	0.0576711	0.0576711	0
142.44	0.0815132	0.0815132	0
142.48	0.105272	0.105272	0
142.52	0.128926	0.128926	0
142.56	0.152458	0.152458	0
142.6	0.175847	0.175847	0
142.64	0.199073	0.199073	0
142.68	0.22212	0.22212	0
142.72	0.244967	0.244967	0
142.76	0.267598	0.267598	0
142.8	0.289994	0.289994	0
142.84	0.312139	0.312139	0
142.88	0.334017	0.334017	0
142.92	0.355611	0.355611	0
142.96	0.376905	0.376905	0
143	0.397885	0.397885	0
143.04	0.418537	0.418537	0
143.08	0.438846	0.438846	0
143.12	0.458799	0.458799	0
143.16	0.478384	0.478384	0
143.2	0.497587	0.497587	0
143.24	0.516398	0.516398	0
143.28	0.534804	0.534804	0
143.32	0.552796	0.552796	0
143.36	0.570363	0.570363	0
143.4	0.587494	0.587494	0
143.44	0.604182	0.604182	0
143.48	0.620417	0.620417	0
143.52	0.636191	0.636191	0
143.56	0.651495	0.651495	0
143.6	0.666324	0.666324	0
143.64	0.680668	0.680668	0
143.68	0.694523	0.694523	0
143.72	0.707881	0.707881	0
143.76	0.720736	0.720736	0
143.8	0.733083	0.733083	0
143.84	0.744917	0.744917	0
143.88	0.756233	0.756233	0
143.92	0.767025	0.767025	0
143.96	0.77729	0.77729	0
144	0.787023	0.787023	0
144.04	0.796221	0.796221	0
144.08	0.804879	0.804879	0
144.12	0.812995	0.812995	0
144.16	0.820564	0.820564	0
144.2	0.827584	0.827584	0
144.24	0.834052	0.834052	0
144.28	0.839964	0.839964	0
144.32	0.84532	0.84532	0
144.36	0.850115	0.850115	0
144.4	0.854347	0.854347	0
144.44	0.858015	0.858015	0
144.48	0.861116	0.861116	0
144.52	0.863649	0.863649	0
144.56	0.865612	0.865612	0
144.6	0.867002	0.867002	0
144.64	0.867819	0.867819	0
144.68	0.868062	0.868062	0
144.72	0.867729	0.867729	0
144.76	0.866819	0.866819	0
144.8	0.865331	0.865331	0
144.84	0.863265	0.863265	0
144.88	0.860621	0.860621	0
144.92	0.857397	0.857397	0
144.96	0.853594	0.853594	0
145	0.849212	0.849212	0
145.04	0.844251	0.844251	0
145.08	0.838713	0.838713	0
145.12	0.832597	0.832597	0
145.16	0.825906	0.825906	0
145.2	0.81864	0.81864	0
145.24	0.810802	0.810802	0
145.28	0.802393	0.802393	0
145.32	0.793417	0.793417	0
145.36	0.783875	0.783875	0
145.4	0.773772	0.773772	0
145.44	0.763111	0.763111	0
145.48	0.751895	0.751895	0
145.52	0.740131	0.740131	0
145.56	0.727822	0.727822	0
145.6	0.714974	0.714974	0
145.64	0.701594	0.701594	0
145.68	0.687687	0.687687	0
145.72	0.673262	0.673262	0
145.76	0.658324	0.658324	0
145.8	0.642883	0.642883	0
145.84	0.626948	0.626948	0
145.88	0.610527	0.610527	0
145.92	0.593631	0.593631	0
145.96	0.576271	0.576271	0
146	0.558456	0.558456	0
146.04	0.540199	0.540199	0
146.08	0.521513	0.521513	0
146.12	0.50241	0.50241	0
146.16	0.482904	0.482904	0
146.2	0.463008	0.463008	0
146.24	0.442738	0.442738	0
146.28	0.422109	0.422109	0
146.32	0.401137	0.401137	0
146.36	0.379837	0.379837	0
146.4	0.358228	0.358228	0
146.44	0.336325	0.336325	0
146.48	0.314147	0.314147	0
146.52	0.291713	0.291713	0
146.56	0.269041	0.269041	0
146.6	0.24615	0.24615	0
146.64	0.223059	0.223059	0
146.68	0.199788	0.199788	0
146.72	0.176358	0.176358	0
146.76	0.152788	0.152788	0
146.8	0.129099	0.129099	0
146.84	0.105311	0.105311	0
146.88	0.0814457	0.0814457	0
146.92	0.0575235	0.0575235	0
146.96	0.0335651	0.0335651	0
147	0.00959154	0.00959154	0
147.04	-0.0143765	-0.0143765	0
147.08	-0.0383183	-0.0383183	0
147.12	-0.0622132	-0.0622132	0
147.16	-0.0860409	-0.0860409	0
147.2	-0.109781	-0.109781	0
147.24	-0.133414	-0.133414	0
147.28	-0.15692	-0.15692	0
147.32	-0.180279	-0.180279	0
147.36	-0.203473	-0.203473	0
147.4	-0.226483	-0.226483	0
147.44	-0.24929	-0.24929	0
147.48	-0.271878	-0.271878	0
147.52	-0.294228	-0.294228	0
147.56	-0.316323	-0.316323	0
147.6	-0.338148	-0.338148	0
147.64	-0.359686	-0.359686	0
147.68	-0.380922	-0.380922	0
147.72	-0.401841	-0.401841	0
147.76	-0.422428	-0.422428	0
147.8	-0.442671	-0.442671	0
147.84	-0.462555	-0.462555	0
147.88	-0.482068	-0.482068	0
147.92	-0.501197	-0.501197	0
147.96	-0.519932	-0.519932	0
148	-0.53826	-0.53826	0
148.04	-0.556172	-0.556172	0
148.08	-0.573656	-0.573656	0
148.12	-0.590704	-0.590704	0
148.16	-0.607306	-0.607306	0
148.2	-0.623454	-0.623454	0
148.24	-0.639139	-0.639139	0
148.28	-0.654354	-0.654354	0
148.32	-0.669091	-0.669091	0
148.36	-0.683342	-0.683342	0
148.4	-0.697103	-0.697103	0
148.44	-0.710365	-0.710365	0
148.48	-0.723125	-0.723125	0
148.52	-0.735375	-0.735375	0
148.56	-0.74711	-0.74711	0
148.6	-0.758327	-0.758327	0
148.64	-0.769019	-0.769019	0
148.68	-0.779183	-0.779183	0
148.72	-0.788815	-0.788815	0
148.76	-0.79791	-0.79791	0
148.8	-0.806465	-0.806465	0
148.84	-0.814477	-0.814477	0
148.88	-0.821942	-0.821942	0
148.92	-0.828857	-0.828857	0
148.96	-0.83522	-0.83522	0
149	-0.841026	-0.841026	0
149.04	-0.846275	-0.846275	0
149.08	-0.850963	-0.850963	0
149.12	-0.855089	-0.855089	0
149.16	-0.858649	-0.858649	0
149.2	-0.861642	-0.861642	0
149.24	-0.864066	-0.864066	0
149.28	-0.86592	-0.86592	0
149.32	-0.867202	-0.867202	0
149.36	-0.86791	-0.86791	0
149.4	-0.868043	-0.868043	0
149.44	-0.8676	-0.8676	0
149.48	-0.86658	-0.86658	0
149.52	-0.864983	-0.864983	0
149.56	-0.862807	-0.862807	0
149.6	-0.860052	-0.860052	0
149.64	-0.856718	-0.856718	0
149.68	-0.852805	-0.852805	0
149.72	-0.848312	-0.848312	0
149.76	-0.843242	-0.843242	0
149.8	-0.837593	-0.837593	0
149.84	-0.831368	-0.831368	0
149.88	-0.824568	-0.824568	0
149.92	-0.817193	-0.817193	0
149.96	-0.809246	-0.809246	0
150	-0.800729	-0.800729	0
150.04	-0.791645	-0.791645	0
150.08	-0.781996	-0.781996	0
150.12	-0.771786	-0.771786	0
150.16	-0.761019	-0.761019	0
150.2	-0.749699	-0.749699	0
150.24	-0.737831	-0.737831	0
150.28	-0.725419	-0.725419	0
150.32	-0.712469	-0.712469	0
150.36	-0.698988	-0.698988	0
150.4	-0.684982	-0.684982	0
150.44	-0.670459	-0.670459	0
150.48	-0.655425	-0.655425	0
150.52	-0.639889	-0.639889	0
150.56	-0.623861	-0.623861	0
150.6	-0.607349	-0.607349	0
150.64	-0.590364	-0.590364	0
150.68	-0.572916	-0.572916	0
150.72	-0.555016	-0.555016	0
150.76	-0.536677	-0.536677	0
150.8	-0.51791	-0.51791	0
150.84	-0.498729	-0.498729	0
150.88	-0.479148	-0.479148	0
150.92	-0.45918	-0.45918	0
150.96	-0.43884	-0.43884	0
151	-0.418145	-0.418145	0
151.04	-0.397109	-0.397109	0
151.08	-0.375749	-0.375749	0
151.12	-0.354082	-0.354082	0
151.16	-0.332126	-0.332126	0
151.2	-0.309898	-0.309898	0
151.24	-0.287417	-0.287417	0
151.28	-0.264702	-0.264702	0
151.32	-0.241771	-0.241771	0
151.36	-0.218644	-0.218644	0
151.4	-0.195342	-0.195342	0
151.44	-0.171883	-0.171883	0
151.48	-0.148289	-0.148289	0
151.52	-0.124579	-0.124579	0
151.56	-0.100775	-0.100775	0
151.6	-0.0768976	-0.0768976	0
151.64	-0.0529669	-0.0529669	0
151.68	-0.0290041	-0.0290041	0
151.72	-0.00502995	-0.00502995	0
151.76	0.0189347	0.0189347	0
151.8	0.0428691	0.0428691	0
151.84	0.0667528	0.0667528	0
151.88	0.0905654	0.0905654	0
151.92	0.114287	0.114287	0
151.96	0.137897	0.137897	0
152	0.161376	0.161376	0
152.04	0.184706	0.184706	0
152.08	0.207866	0.207866	0
152.12	0.230839	0.230839	0
152.16	0.253606	0.253606	0
152.2	0.276149	0.276149	0
152.24	0.298452	0.298452	0
152.28	0.320497	0.320497	0
152.32	0.342269	0.342269	0
152.36	0.36375	0.36375	0
152.4	0.384927	0.384927	0
152.44	0.405784	0.405784	0
152.48	0.426307	0.426307	0
152.52	0.446482	0.446482	0
152.56	0.466297	0.466297	0
152.6	0.485737	0.485737	0
152.64	0.504793	0.504793	0
152.68	0.523451	0.523451	0
152.72	0.541701	0.541701	0
152.76	0.559532	0.559532	0
152.8	0.576934	0.576934	0
152.84	0.593898	0.593898	0
152.88	0.610414	0.610414	0
152.92	0.626475	0.626475	0
152.96	0.642071	0.642071	0
153	0.657195	0.657195	0
153.04	0.67184	0.67184	0
153.08	0.685999	0.685999	0
153.12	0.699665	0.699665	0
153.16	0.712832	0.712832	0
153.2	0.725495	0.725495	0
153.24	0.737647	0.737647	0
153.28	0.749285	0.749285	0
153.32	0.760402	0.760402	0
153.36	0.770994	0.770994	0
153.4	0.781057	0.781057	0
153.44	0.790587	0.790587	0
153.48	0.79958	0.79958	0
153.52	0.808032	0.808032	0
153.56	0.81594	0.81594	0
153.6	0.8233	0.8233	0
153.64	0.830111	0.830111	0
153.68	0.836367	0.836367	0
153.72	0.842068	0.842068	0
153.76	0.84721	0.84721	0
153.8	0.851792	0.851792	0
153.84	0.85581	0.85581	0
153.88	0.859262	0.859262	0
153.92	0.862147	0.862147	0
153.96	0.864463	0.864463	0
154	0.866208	0.866208	0
154.04	0.867381	0.867381	0
154.08	0.86798	0.86798	0
154.12	0.868003	0.868003	0
154.16	0.867451	0.867451	0
154.2	0.866321	0.866321	0
154.24	0.864613	0.864613	0
154.28	0.862327	0.862327	0
154.32	0.859462	0.859462	0
154.36	0.856018	0.856018	0
154.4	0.851994	0.851994	0
154.44	0.847392	0.847392	0
154.48	0.842212	0.842212	0
154.52	0.836453	0.836453	0
154.56	0.830119	0.830119	0
154.6	0.823208	0.823208	0
154.64	0.815725	0.815725	0
154.68	0.807669	0.807669	0
154.72	0.799044	0.799044	0
154.76	0.789852	0.789852	0
154.8	0.780096	0.780096	0
154.84	0.76978	0.76978	0
