110	-0.297459	-1.2648	0.967344
110.04	-0.272397	-1.23831	0.965917
110.08	-0.249102	-1.21255	0.963448
110.12	-0.227596	-1.18753	0.959936
110.16	-0.207897	-1.16328	0.955382
110.2	-0.190021	-1.13981	0.949792
110.24	-0.173978	-1.11715	0.943173
110.28	-0.159772	-1.09531	0.935536
110.32	-0.147407	-1.0743	0.926895
110.36	-0.13688	-1.05415	0.917266
110.4	-0.128183	-1.03485	0.906667
110.44	-0.121308	-1.01643	0.895119
110.48	-0.116238	-0.998883	0.882645
110.52	-0.112956	-0.982227	0.869271
110.56	-0.11144	-0.966463	0.855023
110.6	-0.111664	-0.951595	0.839931
110.64	-0.113598	-0.937622	0.824024
110.68	-0.11721	-0.924546	0.807336
110.72	-0.122463	-0.912363	0.7899
110.76	-0.129319	-0.901068	0.771749
110.8	-0.137733	-0.890655	0.752922
110.84	-0.147663	-0.881116	0.733453
110.88	-0.159058	-0.87244	0.713382
110.92	-0.171868	-0.864614	0.692746
110.96	-0.18604	-0.857625	0.671585
111	-0.201519	-0.851457	0.649938
111.04	-0.218245	-0.846091	0.627846
111.08	-0.236159	-0.841508	0.605349
111.12	-0.2552	-0.837687	0.582487
111.16	-0.275303	-0.834604	0.559301
111.2	-0.296404	-0.832235	0.535831
111.24	-0.318436	-0.830554	0.512117
111.28	-0.341332	-0.829532	0.4882
111.32	-0.365023	-0.829141	0.464119
111.36	-0.389439	-0.829351	0.439912
111.4	-0.414512	-0.830129	0.415617
111.44	-0.440169	-0.831442	0.391273
111.48	-0.466341	-0.833257	0.366915
111.52	-0.492957	-0.835537	0.34258
111.56	-0.519946	-0.838247	0.318301
111.6	-0.547238	-0.84135	0.294112
111.64	-0.574762	-0.844808	0.270046
111.68	-0.602449	-0.848582	0.246132
111.72	-0.630231	-0.852632	0.222401
111.76	-0.658038	-0.856919	0.198881
111.8	-0.685805	-0.861403	0.175598
111.84	-0.713465	-0.866042	0.152576
111.88	-0.740954	-0.870795	0.129841
111.92	-0.768207	-0.87562	0.107413
111.96	-0.795163	-0.880477	0.0853137
112	-0.821762	-0.885323	0.0635611
112.04	-0.847943	-0.890116	0.0421729
112.08	-0.87365	-0.894814	0.0211648
112.12	-0.898825	-0.899376	0.000551292
112.16	-0.923415	-0.90376	0.0196548
112.2	-0.947366	-0.907924	0.039442
112.24	-0.970627	-0.911827	0.0588001
112.28	-0.993149	-0.915429	0.0777203
112.32	-1.01488	-0.918688	0.0961948
112.36	-1.03578	-0.921565	0.114217
112.4	-1.0558	-0.92402	0.131782
112.44	-1.0749	-0.926014	0.148885
112.48	-1.09303	-0.927509	0.165522
112.52	-1.11016	-0.928467	0.18169
112.56	-1.12624	-0.928852	0.197388
112.6	-1.14124	-0.928626	0.212614
112.64	-1.15512	-0.927755	0.227366
112.68	-1.16785	-0.926204	0.241645
112.72	-1.17939	-0.923939	0.255451
112.76	-1.18971	-0.920928	0.268783
112.8	-1.19878	-0.91714	0.281641
112.84	-1.20657	-0.912543	0.294027
112.88	-1.21305	-0.907108	0.305941
112.92	-1.21819	-0.900808	0.317382
112.96	-1.22197	-0.893615	0.328352
113	-1.22435	-0.885504	0.338851
113.04	-1.22533	-0.876451	0.348878
113.08	-1.22486	-0.866432	0.358433
113.12	-1.22294	-0.855426	0.367516
113.16	-1.21954	-0.843414	0.376125
113.2	-1.21464	-0.830378	0.38426
113.24	-1.20822	-0.8163	0.391918
113.28	-1.20026	-0.801167	0.399097
113.32	-1.19076	-0.784965	0.405795
113.36	-1.17969	-0.767684	0.412009
113.4	-1.16705	-0.749314	0.417736
113.44	-1.15282	-0.729848	0.422971
113.48	-1.13699	-0.709281	0.42771
113.52	-1.11956	-0.687611	0.43195
113.56	-1.10052	-0.664836	0.435686
113.6	-1.07987	-0.640958	0.438913
113.64	-1.05761	-0.615982	0.441627
113.68	-1.03373	-0.589912	0.443821
113.72	-1.00825	-0.562758	0.445493
113.76	-0.981167	-0.534531	0.446636
113.8	-0.952491	-0.505244	0.447247
113.84	-0.922235	-0.474912	0.447322
113.88	-0.890412	-0.443555	0.446858
113.92	-0.857042	-0.411191	0.445851
113.96	-0.822146	-0.377845	0.4443
114	-0.785746	-0.343542	0.442204
114.04	-0.747872	-0.308309	0.439563
114.08	-0.708555	-0.272176	0.436378
114.12	-0.667828	-0.235176	0.432651
114.16	-0.625729	-0.197342	0.428387
114.2	-0.582301	-0.158711	0.42359
114.24	-0.537588	-0.11932	0.418268
114.28	-0.491639	-0.0792093	0.412429
114.32	-0.444504	-0.03842	0.406084
114.36	-0.39624	0.00300521	0.399245
114.4	-0.346903	0.0450225	0.391926
114.44	-0.296555	0.0875868	0.384142
114.48	-0.245259	0.130652	0.375912
114.52	-0.193081	0.174173	0.367254
114.56	-0.140089	0.218101	0.358189
114.6	-0.0863519	0.262389	0.348741
114.64	-0.0319423	0.306991	0.338933
114.68	0.0230678	0.351858	0.32879
114.72	0.078605	0.396945	0.31834
114.76	0.134595	0.442204	0.307608
114.8	0.190965	0.48759	0.296625
114.84	0.247641	0.533058	0.285417
114.88	0.30455	0.578565	0.274015
114.92	0.36162	0.624069	0.262448
114.96	0.418782	0.669527	0.250745
115	0.475966	0.714902	0.238935
115.04	0.533107	0.760154	0.227047
115.08	0.590141	0.805248	0.215107
115.12	0.647006	0.850149	0.203143
115.16	0.703644	0.894825	0.191181
115.2	0.760001	0.939246	0.179244
115.24	0.816025	0.983382	0.167357
115.28	0.871668	1.02721	0.15554
115.32	0.926885	1.0707	0.143814
115.36	0.981636	1.11383	0.132196
115.4	1.03588	1.15659	0.120703
115.44	1.08959	1.19895	0.109351
115.48	1.14274	1.24089	0.0981509
115.52	1.19529	1.28241	0.0871151
115.56	1.24723	1.32348	0.0762525
115.6	1.29853	1.3641	0.0655707
115.64	1.34919	1.40426	0.0550753
115.68	1.39918	1.44395	0.0447706
115.72	1.4485	1.48316	0.0346591
115.76	1.49715	1.52189	0.0247416
115.8	1.54511	1.56013	0.0150178
115.84	1.59239	1.59788	0.00548579
115.88	1.639	1.63514	0.00385761
115.92	1.68492	1.6719	0.0130167
115.96	1.73017	1.70817	0.021997
116	1.77475	1.74395	0.0308049
116.04	1.81868	1.77923	0.0394478
116.08	1.86196	1.81402	0.047934
116.12	1.9046	1.84833	0.0562724
116.16	1.94662	1.88214	0.0644728
116.2	1.98802	1.91548	0.0725455
116.24	2.02883	1.94833	0.0805013
116.28	2.06906	1.9807	0.0883514
116.32	2.10871	2.01261	0.0961077
116.36	2.14782	2.04404	0.103782
116.4	2.18639	2.075	0.111387
116.44	2.22443	2.10549	0.118936
116.48	2.26197	2.13553	0.12644
116.52	2.29902	2.1651	0.133914
116.56	2.33559	2.19422	0.14137
116.6	2.3717	2.22288	0.148821
116.64	2.40737	2.25109	0.156282
116.68	2.4426	2.27884	0.163765
116.72	2.47742	2.30614	0.171285
116.76	2.51184	2.33299	0.178853
116.8	2.54586	2.35938	0.186485
116.84	2.57951	2.38532	0.194194
116.88	2.61279	2.4108	0.201993
116.92	2.64572	2.43583	0.209896
116.96	2.67831	2.46039	0.217916
117	2.71056	2.48449	0.226067
117.04	2.74249	2.50813	0.234363
117.08	2.7741	2.53129	0.242816
117.12	2.80541	2.55397	0.251441
117.16	2.83642	2.57617	0.260252
117.2	2.86714	2.59788	0.26926
117.24	2.89757	2.61909	0.278481
117.28	2.92772	2.63979	0.287927
117.32	2.95759	2.65998	0.297611
117.36	2.98719	2.67964	0.307548
117.4	3.01652	2.69877	0.317751
117.44	3.04559	2.71736	0.328233
117.48	3.0744	2.73539	0.339008
117.52	3.10294	2.75285	0.350089
117.56	3.13122	2.76973	0.361491
117.6	-3.12395	2.78601	5.90996
117.64	-3.09619	2.80168	5.89788
117.68	-3.0687	2.81673	5.88544
117.72	-3.04147	2.83114	5.87262
117.76	-3.01451	2.8449	5.85941
117.8	-2.98782	2.85798	5.8458
117.84	-2.96141	2.87037	5.83178
117.88	-2.93527	2.88205	5.81732
117.92	-2.90941	2.89301	5.80242
117.96	-2.88384	2.90322	5.78706
118	-2.85857	2.91266	5.77122
118.04	-2.83359	2.92131	5.7549
118.08	-2.80892	2.92916	5.73808
118.12	-2.78456	2.93617	5.72073
118.16	-2.76052	2.94234	5.70285
118.2	-2.7368	2.94762	5.68442
118.24	-2.71342	2.95201	5.66543
118.28	-2.69039	2.95547	5.64586
118.32	-2.6677	2.95799	5.62569
118.36	-2.64538	2.95953	5.60491
118.4	-2.62343	2.96007	5.5835
118.44	-2.60185	2.95959	5.56144
118.48	-2.58067	2.95805	5.53872
118.52	-2.55988	2.95543	5.51531
118.56	-2.5395	2.95171	5.49121
118.6	-2.51954	2.94684	5.46638
118.64	-2.50001	2.94081	5.44082
118.68	-2.48091	2.93359	5.4145
118.72	-2.46226	2.92513	5.3874
118.76	-2.44408	2.91542	5.3595
118.8	-2.42636	2.90443	5.33078
118.84	-2.40911	2.89211	5.30122
118.88	-2.39236	2.87843	5.27079
118.92	-2.3761	2.86337	5.23947
118.96	-2.36035	2.8469	5.20725
119	-2.34511	2.82896	5.17408
119.04	-2.3304	2.80955	5.13995
119.08	-2.31622	2.7886	5.10483
119.12	-2.30258	2.7661	5.06869
119.16	-2.2895	2.74201	5.03151
119.2	-2.27696	2.71629	4.99325
119.24	-2.26499	2.6889	4.9539
119.28	-2.25359	2.65982	4.91341
119.32	-2.24277	2.62899	4.87176
119.36	-2.23252	2.59639	4.82892
119.4	-2.22287	2.56199	4.78485
119.44	-2.2138	2.52573	4.73953
119.48	-2.20533	2.4876	4.69293
119.52	-2.19745	2.44755	4.64501
119.56	-2.19018	2.40556	4.59574
119.6	-2.1835	2.36158	4.54509
119.64	-2.17743	2.3156	4.49303
119.68	-2.17197	2.26757	4.43954
119.72	-2.16711	2.21748	4.38459
119.76	-2.16285	2.16531	4.32815
119.8	-2.15919	2.11102	4.2702
119.84	-2.15613	2.0546	4.21073
119.88	-2.15367	1.99604	4.14971
119.92	-2.1518	1.93533	4.08713
119.96	-2.15052	1.87248	4.02299
120	-2.14982	1.80747	3.95729
120.04	-2.14969	1.74032	3.89002
120.08	-2.15014	1.67105	3.82119
120.12	-2.15115	1.59968	3.75083
120.16	-2.15272	1.52624	3.67896
120.2	-2.15483	1.45077	3.60561
120.24	-2.15748	1.37333	3.53081
120.28	-2.16066	1.29397	3.45463
120.32	-2.16435	1.21277	3.37712
120.36	-2.16855	1.12981	3.29835
120.4	-2.17324	1.04517	3.21841
120.44	-2.17841	0.958965	3.13737
120.48	-2.18404	0.871305	3.05535
120.52	-2.19013	0.782312	2.97244
120.56	-2.19665	0.692121	2.88877
120.6	-2.2036	0.600872	2.80447
120.64	-2.21095	0.508716	2.71967
120.68	-2.21869	0.41581	2.6345
120.72	-2.22681	0.322316	2.54913
120.76	-2.23529	0.2284	2.46369
120.8	-2.2441	0.134235	2.37833
120.84	-2.25323	0.0399894	2.29322
120.88	-2.26267	-0.0541639	2.2085
120.92	-2.27238	-0.148056	2.12433
120.96	-2.28236	-0.24152	2.04084
121	-2.29259	-0.334395	1.95819
121.04	-2.30303	-0.426526	1.87651
121.08	-2.31368	-0.517766	1.79591
121.12	-2.32451	-0.607974	1.71653
121.16	-2.3355	-0.697022	1.63847
121.2	-2.34662	-0.78479	1.56183
121.24	-2.35786	-0.871168	1.4867
121.28	-2.3692	-0.956061	1.41314
121.32	-2.3806	-1.03938	1.34122
121.36	-2.39205	-1.12105	1.271
121.4	-2.40353	-1.20101	1.20252
121.44	-2.415	-1.27921	1.1358
121.48	-2.42645	-1.35559	1.07086
121.52	-2.43785	-1.43014	1.00772
121.56	-2.44918	-1.50282	0.946364
121.6	-2.46041	-1.57362	0.886794
121.64	-2.47151	-1.64253	0.828988
121.68	-2.48247	-1.70955	0.772921
121.72	-2.49325	-1.77469	0.71856
121.76	-2.50383	-1.83796	0.66587
121.8	-2.51418	-1.89937	0.614806
121.84	-2.52427	-1.95895	0.565321
121.88	-2.53409	-2.01672	0.517364
121.92	-2.54359	-2.07271	0.47088
121.96	-2.55276	-2.12694	0.425813
122	-2.56156	-2.17945	0.382103
122.04	-2.56996	-2.23027	0.339688
122.08	-2.57794	-2.27944	0.298508
122.12	-2.58547	-2.32697	0.258499
122.16	-2.59252	-2.37292	0.219598
122.2	-2.59905	-2.41731	0.181741
122.24	-2.60505	-2.46018	0.144864
122.28	-2.61047	-2.50156	0.108906
122.32	-2.61528	-2.54148	0.0738026
122.36	-2.61946	-2.57997	0.0394929
122.4	-2.62297	-2.61705	0.00591597
122.44	-2.62578	-2.65277	0.0269883
122.48	-2.62785	-2.68713	0.0592788
122.52	-2.62916	-2.72018	0.0910133
122.56	-2.62967	-2.75192	0.122248
122.6	-2.62935	-2.78238	0.153039
122.64	-2.62815	-2.81159	0.18344
122.68	-2.62605	-2.83956	0.213504
122.72	-2.62301	-2.8663	0.243283
122.76	-2.619	-2.89183	0.272827
122.8	-2.61397	-2.91616	0.302185
122.84	-2.6079	-2.9393	0.331405
122.88	-2.60074	-2.96127	0.360534
122.92	-2.59245	-2.98207	0.389619
122.96	-2.58301	-3.00171	0.418702
123	-2.57236	-3.02019	0.447829
123.04	-2.56048	-3.03752	0.477041
123.08	-2.54731	-3.05369	0.50638
123.12	-2.53283	-3.06872	0.535886
123.16	-2.51699	-3.08259	0.565599
123.2	-2.49976	-3.09531	0.595556
123.24	-2.48108	-3.10688	0.625795
123.28	-2.46093	-3.11729	0.656352
123.32	-2.43926	-3.12653	0.687263
123.36	-2.41604	-3.1346	0.718561
123.4	-2.39121	-3.14149	0.75028
123.44	-2.36474	3.13599	5.50074
123.48	-2.3366	3.13149	5.46808
123.52	-2.30673	3.12819	5.43492
123.56	-2.27511	3.1261	5.40122
123.6	-2.2417	3.12525	5.36695
123.64	-2.20645	3.12564	5.33209
123.68	-2.16934	3.12729	5.29663
123.72	-2.13033	3.1302	5.26054
123.76	-2.08939	3.13441	5.2238
123.8	-2.04649	3.13991	5.1864
123.84	-2.0016	-3.13645	1.13485
123.88	-1.95469	-3.12828	1.17359
123.92	-1.90575	-3.11877	1.21302
123.96	-1.85476	-3.10788	1.25312
124	-1.8017	-3.09559	1.29389
124.04	-1.74657	-3.08189	1.33532
124.08	-1.68936	-3.06676	1.3774
124.12	-1.63007	-3.05016	1.42009
124.16	-1.56871	-3.03209	1.46338
124.2	-1.5053	-3.01252	1.50721
124.24	-1.43986	-2.99142	1.55156
124.28	-1.37241	-2.96876	1.59635
124.32	-1.303	-2.94454	1.64154
124.36	-1.23166	-2.91871	1.68704
124.4	-1.15846	-2.89125	1.73279
124.44	-1.08345	-2.86214	1.77869
124.48	-1.00671	-2.83134	1.82463
124.52	-0.928324	-2.79884	1.87052
124.56	-0.848375	-2.7646	1.91623
124.6	-0.766966	-2.7286	1.96164
124.64	-0.684204	-2.69081	2.00661
124.68	-0.600205	-2.6512	2.05099
124.72	-0.515094	-2.60974	2.09465
124.76	-0.429	-2.56641	2.13741
124.8	-0.34206	-2.52118	2.17912
124.84	-0.254414	-2.47402	2.21961
124.88	-0.166206	-2.42492	2.25872
124.92	-0.0775837	-2.37385	2.29627
124.96	0.0113053	-2.3208	2.3321
125	0.100313	-2.26573	2.36604
125.04	0.189294	-2.20865	2.39794
125.08	0.278104	-2.14953	2.42763
125.12	0.366605	-2.08838	2.45498
125.16	0.454662	-2.02518	2.47984
125.2	0.542148	-1.95995	2.50209
125.24	0.628942	-1.89268	2.52162
125.28	0.714932	-1.8234	2.53834
125.32	0.800016	-1.75213	2.55215
125.36	0.8841	-1.6789	2.563
125.4	0.967098	-1.60374	2.57084
125.44	1.04894	-1.5267	2.57564
125.48	1.12956	-1.44783	2.57739
125.52	1.2089	-1.36721	2.57611
125.56	1.28692	-1.28491	2.57183
125.6	1.36358	-1.20101	2.56459
125.64	1.43886	-1.11562	2.55448
125.68	1.51275	-1.02884	2.54158
125.72	1.58522	-0.940784	2.52601
125.76	1.65629	-0.851588	2.50788
125.8	1.72596	-0.761388	2.48735
125.84	1.79424	-0.670332	2.46457
125.88	1.86115	-0.578574	2.43972
125.92	1.9267	-0.486278	2.41298
125.96	1.99094	-0.393611	2.38455
126	2.05389	-0.300746	2.35463
126.04	2.11558	-0.207859	2.32344
126.08	2.17605	-0.115128	2.29118
126.12	2.23535	-0.0227293	2.25808
126.16	2.29352	0.0691607	2.22436
126.2	2.35059	0.160369	2.19022
126.24	2.40662	0.250728	2.15589
126.28	2.46165	0.340075	2.12157
126.32	2.51572	0.428254	2.08746
126.36	2.56888	0.515118	2.05376
126.4	2.62117	0.60053	2.02064
126.44	2.67265	0.68436	1.98829
126.48	2.72335	0.766491	1.95686
126.52	2.77333	0.846815	1.92651
126.56	2.82261	0.925235	1.89737
126.6	2.87125	1.00166	1.86958
126.64	2.91928	1.07603	1.84325
126.68	2.96674	1.14826	1.81848
126.72	3.01368	1.21831	1.79537
126.76	3.06012	1.28612	1.774
126.8	3.10611	1.35166	1.75445
126.84	-3.13151	1.41491	4.54642
126.88	-3.08634	1.47583	4.56217
126.92	-3.04153	1.53442	4.57595
126.96	-2.99705	1.59065	4.58771
127	-2.95289	1.64454	4.59743
127.04	-2.909	1.69608	4.60508
127.08	-2.86537	1.74527	4.61064
127.12	-2.82198	1.79213	4.61411
127.16	-2.7788	1.83666	4.61546
127.2	-2.73582	1.87887	4.61469
127.24	-2.69303	1.91878	4.61181
127.28	-2.6504	1.9564	4.60681
127.32	-2.60793	1.99176	4.59969
127.36	-2.5656	2.02486	4.59046
127.4	-2.52341	2.05572	4.57913
127.44	-2.48134	2.08436	4.5657
127.48	-2.4394	2.11079	4.55019
127.52	-2.39757	2.13504	4.53261
127.56	-2.35586	2.1571	4.51296
127.6	-2.31426	2.177	4.49126
127.64	-2.27278	2.19474	4.46752
127.68	-2.23142	2.21034	4.44176
127.72	-2.19019	2.2238	4.41398
127.76	-2.14908	2.23513	4.38421
127.8	-2.10812	2.24434	4.35246
127.84	-2.06731	2.25142	4.31873
127.88	-2.02666	2.25639	4.28305
127.92	-1.98618	2.25924	4.24542
127.96	-1.9459	2.25997	4.20587
128	-1.90583	2.25858	4.1644
128.04	-1.86598	2.25506	4.12104
128.08	-1.82638	2.24942	4.07579
128.12	-1.78704	2.24163	4.02867
128.16	-1.748	2.2317	3.9797
128.2	-1.70927	2.21962	3.92889
128.24	-1.67088	2.20537	3.87625
128.28	-1.63286	2.18895	3.8218
128.32	-1.59523	2.17034	3.76556
128.36	-1.55801	2.14953	3.70754
128.4	-1.52125	2.12651	3.64777
128.44	-1.48497	2.10127	3.58624
128.48	-1.4492	2.07379	3.52299
128.52	-1.41396	2.04407	3.45804
128.56	-1.3793	2.01209	3.39139
128.6	-1.34524	1.97784	3.32308
128.64	-1.31181	1.94131	3.25312
128.68	-1.27904	1.9025	3.18154
128.72	-1.24696	1.8614	3.10836
128.76	-1.21561	1.818	3.03362
128.8	-1.18501	1.77232	2.95733
128.84	-1.1552	1.72434	2.87954
128.88	-1.12619	1.67408	2.80027
128.92	-1.09801	1.62155	2.71957
128.96	-1.0707	1.56677	2.63747
129	-1.04428	1.50975	2.55403
129.04	-1.01876	1.45053	2.46929
129.08	-0.994175	1.38913	2.38331
129.12	-0.97054	1.3256	2.29614
129.16	-0.947873	1.25999	2.20786
129.2	-0.926191	1.19235	2.11854
129.24	-0.905509	1.12274	2.02825
129.28	-0.885839	1.05124	1.93708
129.32	-0.867192	0.977917	1.84511
129.36	-0.849575	0.902867	1.75244
129.4	-0.832996	0.826184	1.65918
129.44	-0.817458	0.747972	1.56543
129.48	-0.802963	0.668343	1.47131
129.52	-0.789511	0.587416	1.37693
129.56	-0.777098	0.505318	1.28242
129.6	-0.765721	0.42218	1.1879
129.64	-0.755371	0.338142	1.09351
129.68	-0.746039	0.253344	0.999383
129.72	-0.737714	0.167933	0.905647
129.76	-0.730382	0.0820558	0.812437
129.8	-0.724026	-0.00413785	0.719888
129.84	-0.718628	-0.0904995	0.628128
129.88	-0.714168	-0.176882	0.537287
129.92	-0.710624	-0.26314	0.447484
129.96	-0.707972	-0.349133	0.358839
130	-0.706185	-0.434726	0.271459
130.04	-0.705235	-0.519787	0.185448
130.08	-0.705092	-0.604194	0.100898
130.12	-0.705726	-0.687832	0.0178945
130.16	-0.707103	-0.770593	0.0634892
130.2	-0.709189	-0.852378	0.143189
130.24	-0.711947	-0.933099	0.221152
130.28	-0.715341	-1.01268	0.297335
130.32	-0.719331	-1.09104	0.371708
130.36	-0.723879	-1.16813	0.444249
130.4	-0.728943	-1.24389	0.514947
130.44	-0.734483	-1.31829	0.583803
130.48	-0.740454	-1.39128	0.650825
130.52	-0.746815	-1.46285	0.716033
130.56	-0.75352	-1.53297	0.779453
130.6	-0.760526	-1.60165	0.84112
130.64	-0.767787	-1.66886	0.901077
130.68	-0.775259	-1.73463	0.959372
130.72	-0.782894	-1.79896	1.01606
130.76	-0.790648	-1.86185	1.0712
130.8	-0.798473	-1.92334	1.12486
130.84	-0.806325	-1.98344	1.17711
130.88	-0.814156	-2.04217	1.22802
130.92	-0.82192	-2.09958	1.27766
130.96	-0.829573	-2.15568	1.32611
131	-0.837067	-2.21051	1.37345
131.04	-0.844358	-2.26411	1.41976
131.08	-0.8514	-2.31652	1.46512
131.12	-0.85815	-2.36775	1.50961
131.16	-0.864562	-2.41787	1.55331
131.2	-0.870594	-2.46689	1.5963
131.24	-0.876204	-2.51486	1.63866
131.28	-0.881347	-2.56182	1.68047
131.32	-0.885984	-2.6078	1.72181
131.36	-0.890074	-2.65283	1.76276
131.4	-0.893576	-2.69695	1.80337
131.44	-0.896452	-2.74019	1.84374
131.48	-0.898663	-2.78259	1.88393
131.52	-0.900174	-2.82418	1.92401
131.56	-0.900946	-2.86498	1.96403
131.6	-0.900947	-2.90503	2.00408
131.64	-0.900142	-2.94434	2.0442
131.68	-0.898497	-2.98296	2.08446
131.72	-0.895982	-3.02089	2.12491
131.76	-0.892567	-3.05817	2.1656
131.8	-0.888222	-3.09482	2.20659
131.84	-0.882919	-3.13085	2.24793
131.88	-0.876633	3.1169	3.99354
131.92	-0.869339	3.08204	3.95138
131.96	-0.861014	3.04775	3.90876
132	-0.851635	3.014	3.86563
132.04	-0.841183	2.98079	3.82197
132.08	-0.82964	2.94809	3.77773
132.12	-0.816988	2.91591	3.7329
132.16	-0.803213	2.88423	3.68745
132.2	-0.788303	2.85305	3.64135
132.24	-0.772245	2.82235	3.59459
132.28	-0.755031	2.79213	3.54716
132.32	-0.736654	2.76239	3.49904
132.36	-0.71711	2.73311	3.45022
132.4	-0.696394	2.70431	3.4007
132.44	-0.674508	2.67597	3.35047
132.48	-0.651453	2.64809	3.29954
132.52	-0.627233	2.62068	3.24791
132.56	-0.601855	2.59372	3.19558
132.6	-0.575328	2.56724	3.14257
132.64	-0.547662	2.54122	3.08888
132.68	-0.518874	2.51567	3.03454
132.72	-0.488977	2.49059	2.97956
132.76	-0.457993	2.46598	2.92397
132.8	-0.425942	2.44185	2.86779
132.84	-0.392848	2.4182	2.81105
132.88	-0.358737	2.39504	2.75377
132.92	-0.323639	2.37236	2.696
132.96	-0.287585	2.35019	2.63777
133	-0.250607	2.32851	2.57912
133.04	-0.212742	2.30734	2.52008
133.08	-0.174028	2.28668	2.46071
133.12	-0.134503	2.26654	2.40105
133.16	-0.0942097	2.24693	2.34114
133.2	-0.0531908	2.22784	2.28103
133.24	-0.011491	2.20928	2.22077
133.28	0.0308437	2.19126	2.16042
133.32	0.0737663	2.17379	2.10002
133.36	0.117229	2.15686	2.03963
133.4	0.161182	2.14049	1.97931
133.44	0.205577	2.12467	1.9191
133.48	0.250363	2.10942	1.85905
133.52	0.295492	2.09473	1.79923
133.56	0.340913	2.0806	1.73969
133.6	0.386577	2.06705	1.68047
133.64	0.432436	2.05406	1.62163
133.68	0.47844	2.04165	1.56321
133.72	0.524543	2.02981	1.50527
133.76	0.570699	2.01855	1.44785
133.8	0.616863	2.00785	1.39099
133.84	0.662991	1.99773	1.33474
133.88	0.709042	1.98818	1.27914
133.92	0.754976	1.9792	1.22422
133.96	0.800753	1.97077	1.17002
134	0.846339	1.96291	1.11657
134.04	0.891698	1.9556	1.0639
134.08	0.936799	1.94884	1.01204
134.12	0.98161	1.94262	0.961011
134.16	1.0261	1.93693	0.910831
134.2	1.07025	1.93177	0.86152
134.24	1.11404	1.92713	0.813092
134.28	1.15743	1.92299	0.76556
134.32	1.20042	1.91935	0.718932
134.36	1.24298	1.91619	0.673215
134.4	1.28509	1.9135	0.628412
134.44	1.32675	1.91127	0.584523
134.48	1.36794	1.90949	0.541547
134.52	1.40865	1.90813	0.499478
134.56	1.44887	1.90719	0.45831
134.6	1.4886	1.90664	0.418034
134.64	1.52783	1.90647	0.378638
134.68	1.56655	1.90666	0.340109
134.72	1.60476	1.90719	0.30243
134.76	1.64246	1.90804	0.265584
134.8	1.67965	1.9092	0.229553
134.84	1.71632	1.91063	0.194315
134.88	1.75248	1.91233	0.159849
134.92	1.78813	1.91426	0.126129
134.96	1.82327	1.9164	0.0931322
135	1.8579	1.91873	0.0608315
135.04	1.89202	1.92122	0.0292
135.08	1.92564	1.92385	0.00179032
135.12	1.95877	1.9266	0.0321685
135.16	1.99139	1.92943	0.061964
135.2	2.02352	1.93232	0.0912073
135.24	2.05517	1.93524	0.119929
135.28	2.08633	1.93816	0.148161
135.32	2.117	1.94107	0.175934
135.36	2.14719	1.94391	0.203281
135.4	2.17691	1.94667	0.230233
135.44	2.20615	1.94932	0.256824
135.48	2.23491	1.95183	0.283086
135.52	2.26321	1.95416	0.309051
135.56	2.29103	1.95628	0.334751
135.6	2.31839	1.95816	0.360221
135.64	2.34527	1.95978	0.385491
135.68	2.37168	1.96109	0.410595
135.72	2.39763	1.96206	0.435565
135.76	2.42309	1.96266	0.460431
135.8	2.44809	1.96286	0.485227
135.84	2.47261	1.96262	0.509984
135.88	2.49664	1.96191	0.534732
135.92	2.5202	1.96069	0.559502
135.96	2.54326	1.95893	0.584325
136	2.56583	1.9566	0.609231
136.04	2.5879	1.95365	0.634249
136.08	2.60945	1.95005	0.659408
136.12	2.6305	1.94576	0.684737
136.16	2.65102	1.94076	0.710264
136.2	2.67101	1.935	0.736016
136.24	2.69046	1.92844	0.76202
136.28	2.70936	1.92105	0.788303
136.32	2.72769	1.9128	0.814889
136.36	2.74545	1.90365	0.841805
136.4	2.76263	1.89355	0.869073
136.44	2.7792	1.88248	0.896718
136.48	2.79516	1.8704	0.924761
136.52	2.81049	1.85727	0.953225
136.56	2.82519	1.84306	0.98213
136.6	2.83922	1.82772	1.0115
136.64	2.85258	1.81124	1.04134
136.68	2.86524	1.79356	1.07168
136.72	2.8772	1.77467	1.10253
136.76	2.88843	1.75452	1.13391
136.8	2.89891	1.73308	1.16583
136.84	2.90862	1.71033	1.19829
136.88	2.91755	1.68623	1.23132
136.92	2.92567	1.66075	1.26492
136.96	2.93296	1.63388	1.29908
137	2.9394	1.60557	1.33383
137.04	2.94496	1.57582	1.36914
137.08	2.94963	1.54459	1.40504
137.12	2.95338	1.51187	1.4415
137.16	2.95618	1.47765	1.47853
137.2	2.95801	1.4419	1.5161
137.24	2.95884	1.40462	1.55422
137.28	2.95865	1.3658	1.59285
137.32	2.95741	1.32544	1.63198
137.36	2.9551	1.28352	1.67158
137.4	2.95168	1.24006	1.71161
137.44	2.94713	1.19507	1.75206
137.48	2.94141	1.14855	1.79287
137.52	2.93451	1.10051	1.834
137.56	2.92638	1.05099	1.87539
137.6	2.917	0.999994	1.91701
137.64	2.90634	0.947564	1.95878
137.68	2.89436	0.893732	2.00063
137.72	2.88104	0.838536	2.0425
137.76	2.86634	0.782023	2.08431
137.8	2.85022	0.72424	2.12598
137.84	2.83266	0.665244	2.16741
137.88	2.81361	0.605093	2.20852
